Date,Open,High,Low,Close,Adj Close,Volume
2017-01-04,23.799999,23.900000,23.799999,23.900000,20.858219,7200
2017-01-05,23.700001,23.900000,23.700001,23.900000,20.858219,4000
2017-01-06,23.900000,23.900000,23.799999,23.900000,20.858219,8000
2017-01-09,23.900000,24.000000,23.900000,23.900000,20.858219,4600
2017-01-10,23.900000,23.900000,23.900000,23.900000,20.858219,3600
2017-01-11,23.900000,24.000000,23.900000,24.000000,20.945492,3500
2017-01-12,24.100000,24.100000,23.900000,24.000000,20.945492,5500
2017-01-16,24.100000,24.100000,23.900000,24.000000,20.945492,9000
2017-01-17,24.000000,24.100000,24.000000,24.000000,20.945492,3200
2017-01-18,24.000000,24.000000,24.000000,24.000000,20.945492,2300
2017-01-19,24.000000,24.000000,24.000000,24.000000,20.945492,600
2017-01-20,24.100000,24.100000,24.100000,24.100000,21.032764,1700
2017-01-23,24.200001,24.500000,24.200001,24.500000,21.381857,8700
2017-01-24,24.600000,24.600000,24.400000,24.400000,21.294584,13700
2017-01-25,24.500000,24.500000,24.200001,24.299999,21.207312,10700
2017-01-26,24.200001,24.200001,24.200001,24.200001,21.120037,1200
2017-01-27,24.500000,24.500000,24.500000,24.500000,21.381857,11400
2017-01-30,24.500000,24.500000,24.400000,24.500000,21.381857,6500
2017-01-31,24.500000,24.500000,24.200001,24.200001,21.120037,6300
2017-02-01,24.200001,24.299999,24.100000,24.100000,21.032764,11100
2017-02-02,24.200001,24.200001,24.200001,24.200001,21.120037,3200
2017-02-03,24.299999,24.400000,24.299999,24.400000,21.294584,2700
2017-02-06,24.299999,24.500000,24.299999,24.500000,21.381857,8600
2017-02-07,24.299999,24.600000,24.299999,24.400000,21.294584,9000
2017-02-08,25.250000,25.250000,24.500000,25.250000,22.036404,25800
2017-02-09,25.000000,25.500000,24.700001,25.250000,22.036404,35700
2017-02-10,24.799999,25.000000,24.500000,25.000000,21.818220,29600
2017-02-14,25.000000,25.000000,24.700001,24.900000,21.730947,2500
2017-02-15,24.700001,24.799999,24.700001,24.799999,21.643675,8400
2017-02-16,24.700001,25.000000,24.700001,24.799999,21.643675,1700
2017-02-17,24.700001,24.700001,24.700001,24.700001,21.556404,300
2017-02-20,24.700001,24.700001,24.600000,24.600000,21.469130,27000
2017-02-21,24.600000,24.600000,24.600000,24.600000,21.469130,200
2017-02-22,24.500000,25.000000,24.500000,24.799999,21.643675,5300
2017-02-23,24.600000,24.700001,24.600000,24.700001,21.556404,4800
2017-02-24,24.600000,24.799999,24.600000,24.600000,21.469130,3200
2017-02-27,24.500000,24.600000,24.500000,24.500000,21.381857,10100
2017-02-28,24.400000,24.799999,24.400000,24.700001,21.556404,9000
2017-03-01,24.500000,25.000000,24.500000,24.900000,21.730947,3600
2017-03-02,25.000000,25.000000,24.700001,24.900000,21.730947,400
2017-03-03,24.799999,24.799999,24.799999,24.799999,21.643675,600
2017-03-06,24.799999,24.799999,24.799999,24.799999,21.643675,1500
2017-03-07,24.799999,24.799999,24.799999,24.799999,21.643675,0
2017-03-08,24.600000,24.600000,24.600000,24.600000,21.469130,300
2017-03-09,24.600000,24.600000,24.600000,24.600000,21.469130,1300
2017-03-10,24.799999,25.000000,24.600000,24.600000,21.469130,3800
2017-03-13,24.600000,24.600000,24.600000,24.600000,21.469130,0
2017-03-14,24.799999,24.799999,24.799999,24.799999,21.643675,100
2017-03-15,24.799999,24.799999,24.799999,24.799999,21.643675,5200
2017-03-16,24.799999,24.799999,24.799999,24.799999,21.643675,4300
2017-03-17,24.900000,25.000000,24.799999,25.000000,21.818220,17600
2017-03-20,24.799999,25.000000,24.799999,25.000000,21.818220,600
2017-03-21,25.000000,25.000000,25.000000,25.000000,21.818220,6000
2017-03-22,24.799999,24.799999,24.799999,24.799999,21.643675,12600
2017-03-23,24.700001,25.000000,24.700001,24.900000,21.730947,29400
2017-03-24,25.000000,25.000000,24.799999,24.900000,21.730947,6000
2017-03-27,25.000000,25.000000,24.900000,24.900000,21.730947,1400
2017-03-28,24.900000,24.900000,24.700001,24.799999,21.643675,16400
2017-03-29,24.799999,24.799999,24.799999,24.799999,21.643675,100
2017-03-30,25.000000,25.000000,24.700001,24.799999,21.643675,30300
2017-03-31,24.900000,24.900000,24.700001,24.799999,21.643675,8800
2017-04-03,24.900000,24.900000,24.900000,24.900000,21.730947,2500
2017-04-04,24.900000,24.900000,24.900000,24.900000,21.730947,6000
2017-04-05,24.900000,24.900000,24.900000,24.900000,21.730947,400
2017-04-07,25.000000,25.000000,24.900000,25.000000,21.818220,32700
2017-04-10,24.900000,24.900000,24.500000,24.700001,21.556404,45500
2017-04-11,24.600000,24.700001,24.500000,24.700001,21.556404,23200
2017-04-12,24.700001,24.700001,24.700001,24.700001,21.556404,40800
2017-04-17,24.700001,24.700001,24.700001,24.700001,21.556404,7500
2017-04-18,24.700001,24.700001,24.500000,24.700001,21.556404,5100
2017-04-19,24.700001,24.700001,24.600000,24.600000,21.469130,9800
2017-04-20,24.700001,24.900000,24.700001,24.700001,21.556404,14900
2017-04-21,24.600000,24.600000,24.600000,24.600000,21.469130,400
2017-04-24,24.900000,24.900000,24.700001,24.700001,21.556404,17200
2017-04-25,24.799999,24.799999,24.700001,24.700001,21.556404,3000
2017-04-26,24.700001,24.700001,24.700001,24.700001,21.556404,23300
2017-04-27,23.799999,23.799999,23.700001,23.700001,21.693705,99000
2017-04-28,23.900000,23.900000,23.700001,23.700001,21.693705,14900
2017-05-02,23.200001,23.600000,22.500000,23.299999,21.327566,478900
2017-05-03,23.000000,23.400000,22.799999,23.200001,21.236031,42500
2017-05-04,23.400000,23.400000,23.200001,23.200001,21.236031,6200
2017-05-08,23.000000,23.299999,23.000000,23.200001,21.236031,11300
2017-05-09,23.200001,23.200001,23.200001,23.200001,21.236031,9300
2017-05-11,23.100000,23.100000,23.100000,23.100000,21.144497,4600
2017-05-12,23.100000,23.600000,23.000000,23.299999,21.327566,13800
2017-05-15,23.400000,23.400000,23.400000,23.400000,21.419100,500
2017-05-16,23.500000,23.600000,23.400000,23.400000,21.419100,3900
2017-05-17,23.500000,23.600000,23.299999,23.400000,21.419100,1400
2017-05-18,23.700001,23.700001,23.700001,23.700001,21.693705,12900
2017-05-19,23.500000,23.700001,23.500000,23.600000,21.602169,3900
2017-05-22,23.600000,23.900000,23.600000,23.900000,21.876774,400
2017-05-23,23.500000,23.600000,23.200001,23.200001,21.236031,131300
2017-05-24,23.299999,23.400000,23.200001,23.200001,21.236031,73300
2017-05-25,23.400000,23.400000,23.200001,23.200001,21.236031,53000
2017-05-26,23.400000,23.400000,23.200001,23.200001,21.236031,42400
2017-05-29,23.299999,23.299999,23.200001,23.200001,21.236031,25600
2017-05-30,23.200001,23.200001,23.100000,23.200001,21.236031,40300
2017-05-31,23.299999,23.299999,23.100000,23.200001,21.236031,11800
2017-06-01,23.100000,23.200001,23.100000,23.200001,21.236031,12400
2017-06-02,23.200001,23.299999,23.200001,23.299999,21.327566,1400
2017-06-05,23.299999,23.299999,23.299999,23.299999,21.327566,3800
2017-06-06,23.299999,23.500000,23.299999,23.500000,21.510635,13300
2017-06-07,23.500000,23.600000,23.400000,23.600000,21.602169,9400
2017-06-08,23.400000,23.600000,23.400000,23.600000,21.602169,10700
2017-06-09,23.500000,23.500000,23.500000,23.500000,21.510635,900
2017-06-12,23.500000,23.600000,23.500000,23.600000,21.602169,3200
2017-06-13,23.600000,23.600000,23.500000,23.500000,21.510635,6100
2017-06-14,23.600000,23.600000,23.600000,23.600000,21.602169,3100
2017-06-15,23.500000,23.700001,23.500000,23.600000,21.602169,34600
