Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CHARAN,0,300,0.0,11625.0,0.97,2017-01-12
CHARAN,500,0,17750.0,0.0,0.39,2017-01-31
CHARAN,200,0,6900.0,0.0,7.69,2017-02-22
CHARAN,0,1000,0.0,35500.0,50.0,2017-03-01
CHARAN,0,100,0.0,3500.0,1.61,2017-03-09
CHARAN,0,2800,0.0,98000.0,48.28,2017-03-10
CHARAN,0,300,0.0,9600.0,0.9,2017-05-15
CHARAN,0,200,0.0,6400.0,16.67,2017-05-16
CHARAN,0,500,0.0,16000.0,50.0,2017-05-22
CHARAN,0,3700,0.0,122400.0,47.44,2017-06-28
CHARAN,0,1000,0.0,33750.0,20.83,2017-06-30
CHARAN,0,1000,0.0,33500.0,50.0,2017-07-18
CHARAN,0,3000,0.0,105000.0,13.39,2017-08-30
CHARAN,0,100,0.0,3800.0,24.51,2017-09-26
CHARAN,0,600,0.0,24000.0,1.12,2017-10-20
CHARAN,700,2000,31500.0,91750.0,6.92,2017-11-02
CHARAN,300,0,13800.0,0.0,1.46,2017-11-03
CHARAN,0,1000,0.0,44750.0,2.69,2017-11-07
CHARAN,0,900,0.0,36450.0,1.29,2017-11-17
CHARAN,0,1000,0.0,41500.0,0.61,2017-11-22
CHARAN,800,0,29600.0,0.0,0.1,2018-03-27
CHARAN,0,800,0.0,28800.0,5.71,2018-03-28
CHARAN,400,0,13000.0,0.0,2.99,2018-09-11
CHARAN,2000,0,65000.0,0.0,50.0,2018-09-12
CHARAN,500,0,16250.0,0.0,35.71,2018-09-14
CHARAN,10600,0,347150.0,0.0,28.04,2018-09-20
CHARAN,17800,0,569600.0,0.0,44.5,2018-09-26
CHARAN,1100,0,35475.0,0.0,8.87,2018-09-27
CHARAN,17700,0,592950.0,0.0,50.0,2018-09-28
CHARAN,2000,0,67000.0,0.0,12.05,2018-10-05
CHARAN,10500,0,351750.0,0.0,37.23,2018-10-08
CHARAN,100,0,3350.0,0.0,12.5,2018-10-09
CHARAN,9700,0,324950.0,0.0,49.49,2018-10-10
CHARAN,13100,0,438850.0,0.0,50.0,2018-10-11
CHARAN,1300,0,42575.0,0.0,10.83,2018-10-18
CHARAN,7200,0,235800.0,0.0,38.3,2018-10-22
CHARAN,300,0,9900.0,0.0,48.39,2018-11-28
CHARAN,6000,0,192000.0,0.0,18.75,2019-03-29
CHARAN,3000,0,97500.0,0.0,23.08,2019-04-12
CHARAN,6000,0,195000.0,0.0,21.43,2019-04-19
CHARAN,3500,0,114625.0,0.0,23.65,2019-04-22
CHARAN,13500,0,415250.0,0.0,20.96,2019-05-03
